Log file open, 01/05/23 15:23:43
[2023.01.05-10.13.55:998][ 38]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Environment.Environment up for play (max tick rate 60) at 2023.01.05-16.13.55
[2023.01.05-10.13.55:999][ 38]LogWorld: Bringing up level for play took: 0.008893
[2023.01.05-10.13.56:001][ 38]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.01.05-10.13.56:007][ 38]PIE: Server logged in
[2023.01.05-10.13.56:008][ 38]PIE: Play in editor total start time 0.108 seconds.
[2023.01.05-10.14.26:064][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-10.14.26:064][439]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Environment
[2023.01.05-10.14.26:065][439]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.05-10.14.26:066][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-10.14.26:071][439]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.05-10.14.26:074][439]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-10.14.26:085][439]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.05-10.14.26:085][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.01.05-10.14.26:092][439]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.01.05-10.14.26:099][439]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-10.14.26:104][439]LogUObjectHash: Compacting FUObjectHashTables data took   0.70ms
[2023.01.05-10.14.26:167][440]LogPlayLevel: Display: Destroying online subsystem :Context_6
[2023.01.05-10.14.45:787][204]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.05-10.14.45:977][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_0 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:979][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_1 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:990][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_119 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:991][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_120 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:994][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_121 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:994][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_122 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:994][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_123 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.45:995][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_124 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:056][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:060][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_126 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:063][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_144 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:069][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_19 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:074][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_23 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:077][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_25 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:078][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_26 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:086][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_43 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:086][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_44 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:088][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:089][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_50 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:089][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_51 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:092][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_57 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:094][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_59 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:095][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_60 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:104][204]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Environment" FILE="../../../../Environment/Content/Maps/Environment.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.01.05-10.14.46:114][204]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.01.05-10.14.46:216][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_64 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:222][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_67 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:227][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_68 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:231][204]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Weightmap_70 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-10.14.46:542][204]LogSavePackage: Moving output files for package: /Game/Maps/Environment
[2023.01.05-10.14.46:543][204]LogSavePackage: Moving '../../../../Environment/Saved/Environment04E7883A46AEC1B33F13729426D0BA39.tmp' to '../../../../Environment/Content/Maps/Environment.umap'
[2023.01.05-10.14.46:566][204]LogFileHelpers: No new changes to save!
[2023.01.05-10.14.46:566][204]LogFileHelpers: Saving map 'Environment' took 0.465
[2023.01.05-10.14.46:578][204]LogFileHelpers: InternalPromptForCheckoutAndSave took 789 ms
[2023.01.05-10.14.46:597][204]AssetCheck: New page: Asset Save: Environment
[2023.01.05-10.14.46:598][204]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Environment.Environment
[2023.01.05-10.14.48:240][270]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.05-10.14.48:336][270]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Environment" FILE="../../../../Environment/Content/Maps/Environment.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.01.05-10.14.48:344][270]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.01.05-10.14.48:673][270]LogSavePackage: Moving output files for package: /Game/Maps/Environment
[2023.01.05-10.14.48:673][270]LogSavePackage: Moving '../../../../Environment/Saved/Environment596FF790409252CBCA9DFAA578E595A4.tmp' to '../../../../Environment/Content/Maps/Environment.umap'
[2023.01.05-10.14.48:691][270]LogFileHelpers: No new changes to save!
[2023.01.05-10.14.48:691][270]LogFileHelpers: Saving map 'Environment' took 0.356
[2023.01.05-10.14.48:701][270]LogFileHelpers: InternalPromptForCheckoutAndSave took 460 ms (total: 1.25 sec)
[2023.01.05-10.14.48:708][270]AssetCheck: New page: Asset Save: Environment
[2023.01.05-10.14.48:708][270]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/Environment.Environment
[2023.01.05-10.14.51:871][393]MapCheck: New page: Map Check
[2023.01.05-10.14.51:903][393]LogSlate: Took 0.000920 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.05-10.14.51:920][393]Cmd: MAP REBUILD ALLVISIBLE
[2023.01.05-10.14.51:921][393]LogEditorServer: Rebuildmap Clear paths rebuilt
[2023.01.05-10.14.52:221][393]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=false
[2023.01.05-10.14.52:296][393]MapCheck: Warning: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.05-10.14.52:332][393]LogNavigationDataBuild: Display: UNavigationSystemV1::Build started...
[2023.01.05-10.14.52:361][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.01.05-10.14.52:893][393]LogLevel: Display: Export Material TexCoord Scales took 0.295 seconds.
[2023.01.05-10.14.52:956][393]TextureStreamingBuild: Display: Build Texture Streaming took 0.062 seconds.
[2023.01.05-10.14.52:964][393]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.01.05-10.14.52:984][393]LightingResults: New page: Lighting Build - Jan 5, 2023, 10:14:52 PM
[2023.01.05-10.14.53:321][393]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2023.01.05-10.14.53:961][393]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2023.01.05-10.14.54:025][393]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2023.01.05-10.14.55:058][393]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2023.01.05-10.14.55:058][393]LogSwarmInterface: [TryOpenConnection] Local Process ID is 10648
[2023.01.05-10.15.02:231][393]LightingResults: Warning: No importance volume found and the scene is so large that the automatically synthesized volume will not yield good results.  Please add a tightly bounding lightmass importance volume to optimize your scene's quality and lighting build times.
[2023.01.05-10.15.02:234][393]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2023.01.05-10.15.02:234][393]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2023.01.05-10.15.02:234][393]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2023.01.05-10.15.02:234][393]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2023.01.05-10.15.02:234][393]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2023.01.05-10.15.03:052][393]Cmd: MAP CHECK DONTDISPLAYDIALOG
[2023.01.05-10.15.03:052][393]MapCheck: New page: Environment - Jan 5, 2023, 10:15:03 PM
[2023.01.05-10.15.03:058][393]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 6.339ms to complete.
[2023.01.05-10.15.03:059][393]LogEditorBuildUtils: Build time 0:11
[2023.01.05-10.15.06:010][401]LogShaderCompilers: Display: ================================================
[2023.01.05-10.15.06:010][401]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.05-10.15.06:010][401]LogShaderCompilers: Display: Total job queries 545, among them cache hits 34 (6.24%)
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Tracking 491 distinct input hashes that result in 269 distinct outputs (54.79%)
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: RAM used: 3.67 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.90%
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Shaders Compiled: 20
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Jobs assigned 28, completed 20 (71.43%)
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Average time worker was idle: 48.91 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Time job spent in pending queue: average 0.26 s, longest 0.75 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Job execution time: average 1.95 s, max 2.92 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Job life time (pending + execution): average 2.08 s, max 3.02
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 7.09 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Jobs were issued in 28 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Average processing rate: 2.82 jobs/sec
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Total thread time: 25.82 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Total thread preprocess time: 1.21 s
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Percentage time preprocessing: 4.68%
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Effective parallelization: 3.64 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    4 times, average 1.57 sec, max 1.67 sec, min 1.46 sec)
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    2 times, average 1.49 sec, max 1.57 sec, min 1.42 sec)
[2023.01.05-10.15.06:011][401]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    4 times, average 1.49 sec, max 1.53 sec, min 1.46 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    2 times, average 1.20 sec, max 1.25 sec, min 1.15 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    2 times, average 1.13 sec, max 1.18 sec, min 1.07 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 24.34% of total time (compiled    4 times, average 1.57 sec, max 1.67 sec, min 1.46 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 23.13% of total time (compiled    4 times, average 1.49 sec, max 1.53 sec, min 1.46 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 11.57% of total time (compiled    2 times, average 1.49 sec, max 1.57 sec, min 1.42 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy - 9.27% of total time (compiled    2 times, average 1.20 sec, max 1.25 sec, min 1.15 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display:                                                 FLumenCardVS - 8.72% of total time (compiled    2 times, average 1.13 sec, max 1.18 sec, min 1.07 sec)
[2023.01.05-10.15.06:012][401]LogShaderCompilers: Display: ================================================
[2023.01.05-10.15.06:012][401]LogDerivedDataCache: Display: C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 60ad67c4a18d9b42afc0cf5b48f9c1f50ae8a230 and existing hash d80df728f0329a3850826b73255426eb321f7d41 for MaterialShaderMap/4115a0b029f859eaf4d2314af1af652cf12cca3c from ' [PCD3D_SM6, SM6, Num]'
[2023.01.05-10.15.06:012][401]LogDerivedDataCache: Display: C:/Users/Adrik/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash c8a38cd2efd1d48030da0dc96f6ab27379db93ce and existing hash 7b349dac5154f069997cfadeea666fb1ee69e5a4 for MaterialShaderMap/9c4cf3000009545dcc7df366ec054b9abf4b3e0b from ' [PCD3D_SM6, SM6, Num]'
